"lon","lat","sPC1"
122.323170854271,6.00286236180905,-0.0824141974616831
122.361579145729,6.00286236180905,-0.0832715653972867
122.399987437186,6.00286236180905,-0.083931812950856
122.438395728643,6.00286236180905,-0.0843877571983366
122.4768040201,6.00286236180905,-0.0846328875121496
122.515212311558,6.00286236180905,-0.084661387535314
122.553620603015,6.00286236180905,-0.0844681485501552
122.592028894472,6.00286236180905,-0.0840487763220335
122.63043718593,6.00286236180905,-0.0833995939359628
122.668845477387,6.00286236180905,-0.0825176433104254
122.707253768844,6.00286236180905,-0.0814006879597352
122.745662060302,6.00286236180905,-0.0800472192090903
122.784070351759,6.00286236180905,-0.0784564674983002
122.822478643216,6.00286236180905,-0.0766284197098259
122.860886934673,6.00286236180905,-0.0745638427015124
122.899295226131,6.00286236180905,-0.0722643124879099
122.937703517588,6.00286236180905,-0.0697322478610847
122.976111809045,6.00286236180905,-0.0669709467227207
123.014520100503,6.00286236180905,-0.0639846230477575
123.05292839196,6.00286236180905,-0.0607784422331497
123.091336683417,6.00286236180905,-0.0573585526028616
123.129744974874,6.00286236180905,-0.0537321110286906
123.168153266332,6.00286236180905,-0.0499073009584287
123.206561557789,6.00286236180905,-0.045893341584543
123.244969849246,6.00286236180905,-0.0417004873981723
123.283378140704,6.00286236180905,-0.0373400179169027
123.321786432161,6.00286236180905,-0.0328242179164037
123.360194723618,6.00286236180905,-0.0281663490135359
123.398603015075,6.00286236180905,-0.0233806139310695
123.437011306533,6.00286236180905,-0.0184821152316871
123.47541959799,6.00286236180905,-0.0134868107696543
123.513827889447,6.00286236180905,-0.00841146862635852
123.552236180905,6.00286236180905,-0.00327362495192915
123.590644472362,6.00286236180905,0.00190845095755888
123.629052763819,6.00286236180905,0.00711577870836934
123.667461055276,6.00286236180905,0.0123286684401901
123.705869346734,6.00286236180905,0.0175266917668728
123.744277638191,6.00286236180905,0.022688607943024
123.782685929648,6.00286236180905,0.0277922260639744
123.821094221106,6.00286236180905,0.0328141776537447
123.859502512563,6.00286236180905,0.0377295665936325
123.89791080402,6.00286236180905,0.0425114563216465
123.936319095477,6.00286236180905,0.0471301506240411
123.974727386935,6.00286236180905,0.0515522300056365
124.013135678392,6.00286236180905,0.0557393307973791
124.051543969849,6.00286236180905,0.0596467159127671
124.089952261307,6.00286236180905,0.0632218132569154
124.128360552764,6.00286236180905,0.0664031385886477
124.166768844221,6.00286236180905,0.0691204400279106
124.205177135678,6.00286236180905,0.071297505721546
124.243585427136,6.00286236180905,0.0728594983042149
124.281993718593,6.00286236180905,0.0737456893702407
124.32040201005,6.00286236180905,0.0739245745917177
124.358810301508,6.00286236180905,0.0734034182800828
124.397218592965,6.00286236180905,0.0722251664568427
124.435626884422,6.00286236180905,0.0704543083993867
124.474035175879,6.00286236180905,0.0681599605869294
124.512443467337,6.00286236180905,0.0654028788878165
124.550851758794,6.00286236180905,0.0622296251913534
124.589260050251,6.00286236180905,0.0586786034037231
124.627668341709,6.00286236180905,0.054795454155623
124.666076633166,6.00286236180905,0.0506333435049338
124.704484924623,6.00286236180905,0.0462401418044677
124.74289321608,6.00286236180905,0.0416541832774917
124.781301507538,6.00286236180905,0.0369069088859382
124.819709798995,6.00286236180905,0.0320266467523682
124.858118090452,6.00286236180905,0.0270420900325757
124.89652638191,6.00286236180905,0.0219854483956297
124.934934673367,6.00286236180905,0.0168952073808968
124.973342964824,6.00286236180905,0.0118172154521727
125.011751256281,6.00286236180905,0.00679969080997723
125.050159547739,6.00286236180905,0.00187873279293683
125.088567839196,6.00286236180905,-0.00293103256276306
125.126976130653,6.00286236180905,-0.00762436023639533
125.165384422111,6.00286236180905,-0.0121879743782396
125.203792713568,6.00286236180905,-0.0165912604684928
125.242201005025,6.00286236180905,-0.0207799625282783
125.280609296482,6.00286236180905,-0.0246648181547275
125.31901758794,6.00286236180905,-0.0280918433853785
125.357425879397,6.00286236180905,-0.0307765682448029
125.395834170854,6.00286236180905,-0.032549264876946
125.434242462312,6.00286236180905,-0.0336704093486921
125.472650753769,6.00286236180905,-0.0343323972641943
125.511059045226,6.00286236180905,-0.0346151465795293
125.549467336683,6.00286236180905,-0.0345355453139752
125.587875628141,6.00286236180905,-0.0340508944357203
125.626283919598,6.00286236180905,-0.0329952613532965
121.055697236181,6.07814140703518,-0.00913855774334437
121.094105527638,6.07814140703518,-0.0107737794176714
121.132513819095,6.07814140703518,-0.0125940072302709
121.170922110553,6.07814140703518,-0.0145989550940451
121.20933040201,6.07814140703518,-0.0167600087975386
121.247738693467,6.07814140703518,-0.0190488468886183
121.286146984925,6.07814140703518,-0.0214444101187182
121.324555276382,6.07814140703518,-0.0239304231935659
121.362963567839,6.07814140703518,-0.0264933858272727
121.401371859296,6.07814140703518,-0.0291214635537929
