lon,lat,log_w_ratio
113.05698171697503,2.923557981284565,-0.005446518491599004
113.11936586904976,2.923557981284565,-0.005446880166608315
113.1817500211245,2.923557981284565,-0.005447172023708383
113.24413417319924,2.923557981284565,-0.00544746388080845
113.30651832527398,2.923557981284565,-0.005447755737908518
113.36890247734873,2.923557981284565,-0.005448047595008585
113.43128662942345,2.923557981284565,-0.0054485251889341245
113.4936707814982,2.923557981284565,-0.005449153588064163
113.55605493357294,2.923557981284565,-0.005449781987194202
113.61843908564768,2.923557981284565,-0.00545041038632424
113.68082323772242,2.923557981284565,-0.005451038785454279
113.74320738979716,2.923557981284565,-0.005451667184584317
113.80559154187189,2.923557981284565,-0.005452295583714356
113.86797569394663,2.923557981284565,-0.0054529239828443946
113.93035984602137,2.923557981284565,-0.0054535523819744325
113.99274399809612,2.923557981284565,-0.005454180781104471
114.05512815017084,2.923557981284565,-0.005454809180234509
114.11751230224559,2.923557981284565,-0.005454660299315985
114.17989645432033,2.923557981284565,-0.005454224327045209
114.24228060639507,2.923557981284565,-0.005453788354774433
114.30466475846981,2.923557981284565,-0.005453352382503656
114.36704891054455,2.923557981284565,-0.00545291641023288
114.42943306261928,2.923557981284565,-0.005452480437962104
114.49181721469402,2.923557981284565,-0.005452044465691327
114.55420136676877,2.923557981284565,-0.005451608493420551
114.61658551884351,2.923557981284565,-0.005451172521149775
114.67896967091825,2.923557981284565,-0.005450736548878999
114.74135382299298,2.923557981284565,-0.005450300576608223
114.80373797506772,2.923557981284565,-0.0054502259123877655
114.86612212714246,2.923557981284565,-0.005450169469400188
114.9285062792172,2.923557981284565,-0.005450113026412611
114.99089043129194,2.923557981284565,-0.005450056583425034
115.05327458336667,2.923557981284565,-0.005450000140437458
115.11565873544141,2.923557981284565,-0.005448902133933052
115.17804288751616,2.923557981284565,-0.005447754864735315
115.2404270395909,2.923557981284565,-0.005446607595537577
115.30281119166564,2.923557981284565,-0.00544546032633984
115.36519534374037,2.923557981284565,-0.005444313057142101
115.42757949581511,2.923557981284565,-0.005442177851396525
115.48996364788985,2.923557981284565,-0.005440009817803325
115.5523477999646,2.923557981284565,-0.005437841784210125
115.61473195203934,2.923557981284565,-0.005435673750616926
115.67711610411408,2.923557981284565,-0.005433505717023726
115.7395002561888,2.923557981284565,-0.005431337683430527
115.80188440826355,2.923557981284565,-0.0054291696498373265
115.86426856033829,2.923557981284565,-0.005427001616244127
115.92665271241303,2.923557981284565,-0.005424833582650927
115.98903686448776,2.923557981284565,-0.005422665549057728
116.0514210165625,2.923557981284565,-0.005418670808295473
116.11380516863724,2.923557981284565,-0.005402177899842705
116.17618932071198,2.923557981284565,-0.005385684991389937
110.56161563398545,2.9782533686983164,-0.005277343397256648
110.6239997860602,2.9782533686983164,-0.005303882740743414
110.68638393813494,2.9782533686983164,-0.005330503785404131
110.74876809020968,2.9782533686983164,-0.005357124830064841
110.81115224228442,2.9782533686983164,-0.005383745874725558
110.87353639435915,2.9782533686983164,-0.005410366919386268
110.93592054643389,2.9782533686983164,-0.005431236774401068
110.99830469850863,2.9782533686983164,-0.005431640435918713
111.06068885058338,2.9782533686983164,-0.005432044097436358
111.12307300265812,2.9782533686983164,-0.005432447361557767
111.18545715473284,2.9782533686983164,-0.005432820298300672
111.24784130680759,2.9782533686983164,-0.005433193235043578
111.31022545888233,2.9782533686983164,-0.0054335661717864825
111.37260961095707,2.9782533686983164,-0.005433996241894951
111.43499376303181,2.9782533686983164,-0.005434441110216958
111.49737791510654,2.9782533686983164,-0.005434885978538965
111.55976206718128,2.9782533686983164,-0.0054353308468609715
111.62214621925602,2.9782533686983164,-0.005435775715182979
111.68453037133077,2.9782533686983164,-0.005436220583504986
111.74691452340551,2.9782533686983164,-0.005436665451826993
111.80929867548025,2.9782533686983164,-0.0054371103201489995
111.87168282755498,2.9782533686983164,-0.005437555188471006
111.93406697962972,2.9782533686983164,-0.005438000056793013
111.99645113170446,2.9782533686983164,-0.00543844492511502
112.0588352837792,2.9782533686983164,-0.005438889793437028
112.12121943585394,2.9782533686983164,-0.005439354592186979
112.18360358792867,2.9782533686983164,-0.005439881855801192
112.24598774000341,2.9782533686983164,-0.005440409119415406
112.30837189207816,2.9782533686983164,-0.005440936383029619
112.3707560441529,2.9782533686983164,-0.005441463646643833
112.43314019622764,2.9782533686983164,-0.005441990910258047
112.49552434830237,2.9782533686983164,-0.00544251817387226
112.55790850037711,2.9782533686983164,-0.005443045437486474
112.62029265245185,2.9782533686983164,-0.005443572701100688
112.6826768045266,2.9782533686983164,-0.005444099964714902
112.74506095660134,2.9782533686983164,-0.005444627228329115
112.80744510867606,2.9782533686983164,-0.005445154491943329
112.8698292607508,2.9782533686983164,-0.005445681755557543
112.93221341282555,2.9782533686983164,-0.005446138092754561
112.99459756490029,2.9782533686983164,-0.0054465724898065645
113.05698171697503,2.9782533686983164,-0.005447006886858568
113.11936586904976,2.9782533686983164,-0.0054473712415813195
113.1817500211245,2.9782533686983164,-0.005447663098681387
113.24413417319924,2.9782533686983164,-0.0054479549557814545
113.30651832527398,2.9782533686983164,-0.005448318472986029
113.36890247734873,2.9782533686983164,-0.005448946872116068
113.43128662942345,2.9782533686983164,-0.005449575271246106
113.4936707814982,2.9782533686983164,-0.005450203670376145
113.55605493357294,2.9782533686983164,-0.005450832069506183
113.61843908564768,2.9782533686983164,-0.005451460468636222
113.68082323772242,2.9782533686983164,-0.005452088867766261
113.74320738979716,2.9782533686983164,-0.005452717266896299
113.80559154187189,2.9782533686983164,-0.0054533456660263374
113.86797569394663,2.9782533686983164,-0.005453974065156375
113.93035984602137,2.9782533686983164,-0.005454602464286414
113.99274399809612,2.9782533686983164,-0.005455230863416453
114.05512815017084,2.9782533686983164,-0.005455859262546491
114.11751230224559,2.9782533686983164,-0.005455739543785033
114.17989645432033,2.9782533686983164,-0.005455303571514256
114.24228060639507,2.9782533686983164,-0.00545486759924348
114.30466475846981,2.9782533686983164,-0.005454431626972704
114.36704891054455,2.9782533686983164,-0.005453995654701928
114.42943306261928,2.9782533686983164,-0.005453559682431152
114.49181721469402,2.9782533686983164,-0.005453123710160375
114.55420136676877,2.9782533686983164,-0.005452687737889599
114.61658551884351,2.9782533686983164,-0.005452251765618823
114.67896967091825,2.9782533686983164,-0.005451815793348046
114.74135382299298,2.9782533686983164,-0.00545137982107727
114.80373797506772,2.9782533686983164,-0.005450943848806494
114.86612212714246,2.9782533686983164,-0.005450600072936659
114.9285062792172,2.9782533686983164,-0.005450543629949082
114.99089043129194,2.9782533686983164,-0.005450487186961505
115.05327458336667,2.9782533686983164,-0.005450430743973928
115.11565873544141,2.9782533686983164,-0.005449361634041419
115.17804288751616,2.9782533686983164,-0.005448214364843681
115.2404270395909,2.9782533686983164,-0.005447067095645943
115.30281119166564,2.9782533686983164,-0.005445286434361053
115.36519534374037,2.9782533686983164,-0.005443118400767853
115.42757949581511,2.9782533686983164,-0.0054409503671746535
115.48996364788985,2.9782533686983164,-0.005438782333581454
115.5523477999646,2.9782533686983164,-0.005436614299988254
115.61473195203934,2.9782533686983164,-0.005434446266395054
115.67711610411408,2.9782533686983164,-0.005432278232801855
115.7395002561888,2.9782533686983164,-0.005430110199208656
115.80188440826355,2.9782533686983164,-0.005427942165615455
115.86426856033829,2.9782533686983164,-0.0054257741320222555
115.92665271241303,2.9782533686983164,-0.005423606098429056
115.98903686448776,2.9782533686983164,-0.005421438064835857
116.0514210165625,2.9782533686983164,-0.005417997413171297
116.11380516863724,2.9782533686983164,-0.005401504504718529
116.17618932071198,2.9782533686983164,-0.005385011596265761
110.6239997860602,3.032948756112068,-0.0052598744763928465
110.68638393813494,3.032948756112068,-0.005286439861266527
110.74876809020968,3.032948756112068,-0.005313060905927237
110.81115224228442,3.032948756112068,-0.0053396819505879545
110.87353639435915,3.032948756112068,-0.005366302995248665
110.93592054643389,3.032948756112068,-0.005392924039909375
110.99830469850863,3.032948756112068,-0.005419545084570092
111.06068885058338,3.032948756112068,-0.005432256360026891
111.12307300265812,3.032948756112068,-0.005432660021544536
111.18545715473284,3.032948756112068,-0.005433033006797509
111.24784130680759,3.032948756112068,-0.005433439063985553
111.31022545888233,3.032948756112068,-0.00543388393230756
111.37260961095707,3.032948756112068,-0.0054343288006295665
111.43499376303181,3.032948756112068,-0.005434773668951573
111.49737791510654,3.032948756112068,-0.00543521853727358
111.55976206718128,3.032948756112068,-0.005435663405595587
111.62214621925602,3.032948756112068,-0.005436108273917594
111.68453037133077,3.032948756112068,-0.005436553142239601
111.74691452340551,3.032948756112068,-0.005436998010561608
111.80929867548025,3.032948756112068,-0.005437442878883615
111.87168282755498,3.032948756112068,-0.005437887747205622
111.93406697962972,3.032948756112068,-0.005438332615527629
111.99645113170446,3.032948756112068,-0.005438777483849636
112.0588352837792,3.032948756112068,-0.005439222352171643
112.12121943585394,3.032948756112068,-0.005439685531502335
112.18360358792867,3.032948756112068,-0.005440212795116549
112.24598774000341,3.032948756112068,-0.005440740058730762
112.30837189207816,3.032948756112068,-0.005441267322344976
112.3707560441529,3.032948756112068,-0.005441794585959189
112.43314019622764,3.032948756112068,-0.005442321849573403
112.49552434830237,3.032948756112068,-0.005442849113187617
112.55790850037711,3.032948756112068,-0.005443376376801831
112.62029265245185,3.032948756112068,-0.005443903640416044
112.6826768045266,3.032948756112068,-0.005444430904030258
112.74506095660134,3.032948756112068,-0.005444958167644472
112.80744510867606,3.032948756112068,-0.005445485431258685
112.8698292607508,3.032948756112068,-0.005446012694872899
112.93221341282555,3.032948756112068,-0.005446539958487113
112.99459756490029,3.032948756112068,-0.00544706088506613
113.05698171697503,3.032948756112068,-0.005447495282118134
113.11936586904976,3.032948756112068,-0.005447862316554324
113.1817500211245,3.032948756112068,-0.005448154173654391
113.24413417319924,3.032948756112068,-0.005448740156167972
113.30651832527398,3.032948756112068,-0.00544936855529801
113.36890247734873,3.032948756112068,-0.005449996954428049
113.43128662942345,3.032948756112068,-0.005450625353558088
113.4936707814982,3.032948756112068,-0.005451253752688126
113.55605493357294,3.032948756112068,-0.005451882151818165
113.61843908564768,3.032948756112068,-0.005452510550948203
113.68082323772242,3.032948756112068,-0.0054531389500782415
113.74320738979716,3.032948756112068,-0.00545376734920828
113.80559154187189,3.032948756112068,-0.005454395748338318
113.86797569394663,3.032948756112068,-0.005455024147468357
113.93035984602137,3.032948756112068,-0.005455652546598395
113.99274399809612,3.032948756112068,-0.005456280945728434
114.05512815017084,3.032948756112068,-0.005456909344858473
114.11751230224559,3.032948756112068,-0.0054568187882540805
114.17989645432033,3.032948756112068,-0.005456382815983304
114.24228060639507,3.032948756112068,-0.0054559468437125275
114.30466475846981,3.032948756112068,-0.0054555108714417514
114.36704891054455,3.032948756112068,-0.005455074899170975
114.42943306261928,3.032948756112068,-0.0054546389269001985
114.49181721469402,3.032948756112068,-0.005454202954629422
114.55420136676877,3.032948756112068,-0.005453766982358646
114.61658551884351,3.032948756112068,-0.00545333101008787
114.67896967091825,3.032948756112068,-0.005452895037817093
114.74135382299298,3.032948756112068,-0.005452459065546317
114.80373797506772,3.032948756112068,-0.005452023093275541
114.86612212714246,3.032948756112068,-0.005451587121004764
114.9285062792172,3.032948756112068,-0.005451151148733988
114.99089043129194,3.032948756112068,-0.005450917790497975
115.05327458336667,3.032948756112068,-0.005450861347510398
115.11565873544141,3.032948756112068,-0.0054498211341497856
115.17804288751616,3.032948756112068,-0.00544839501732558
115.2404270395909,3.032948756112068,-0.0054462269837323805
115.30281119166564,3.032948756112068,-0.005444058950139181
115.36519534374037,3.032948756112068,-0.005441890916545981
115.42757949581511,3.032948756112068,-0.005439722882952781
115.48996364788985,3.032948756112068,-0.005437554849359582
115.5523477999646,3.032948756112068,-0.005435386815766382
115.61473195203934,3.032948756112068,-0.005433218782173182
115.67711610411408,3.032948756112068,-0.0054310507485799825
115.7395002561888,3.032948756112068,-0.005428882714986784
115.80188440826355,3.032948756112068,-0.005426714681393583
115.86426856033829,3.032948756112068,-0.005424546647800383
115.92665271241303,3.032948756112068,-0.005422378614207184
115.98903686448776,3.032948756112068,-0.005420210580613985
116.0514210165625,3.032948756112068,-0.005417324018047124
116.11380516863724,3.032948756112068,-0.005400831109594356
116.17618932071198,3.032948756112068,-0.005384338201141588
110.6239997860602,3.0876441435258193,-0.005216235641078926
110.68638393813494,3.0876441435258193,-0.005242405555529038
110.74876809020968,3.0876441435258193,-0.005268996981789634
110.81115224228442,3.0876441435258193,-0.005295618026450351
110.87353639435915,3.0876441435258193,-0.005322239071111061
110.93592054643389,3.0876441435258193,-0.005348860115771771
110.99830469850863,3.0876441435258193,-0.005375481160432488
111.06068885058338,3.0876441435258193,-0.005402102205093198
111.12307300265812,3.0876441435258193,-0.005428723249753915
111.18545715473284,3.0876441435258193,-0.005433326754398161
111.24784130680759,3.0876441435258193,-0.005433771622720168
111.31022545888233,3.0876441435258193,-0.005434216491042175
111.37260961095707,3.0876441435258193,-0.005434661359364182
111.43499376303181,3.0876441435258193,-0.005435106227686189
111.49737791510654,3.0876441435258193,-0.005435551096008196
111.55976206718128,3.0876441435258193,-0.005435995964330202
111.62214621925602,3.0876441435258193,-0.00543644083265221
111.68453037133077,3.0876441435258193,-0.005436885700974217
111.74691452340551,3.0876441435258193,-0.005437330569296224
111.80929867548025,3.0876441435258193,-0.0054377754376182304
111.87168282755498,3.0876441435258193,-0.005438220305940237
111.93406697962972,3.0876441435258193,-0.005438665174262244
111.99645113170446,3.0876441435258193,-0.005439110042584251
112.0588352837792,3.0876441435258193,-0.0054395549109062585
112.12121943585394,3.0876441435258193,-0.005440016470817691
112.18360358792867,3.0876441435258193,-0.005440543734431905
112.24598774000341,3.0876441435258193,-0.005441070998046119
112.30837189207816,3.0876441435258193,-0.005441598261660332
112.3707560441529,3.0876441435258193,-0.005442125525274546
112.43314019622764,3.0876441435258193,-0.00544265278888876
112.49552434830237,3.0876441435258193,-0.005443180052502973
112.55790850037711,3.0876441435258193,-0.005443707316117187
112.62029265245185,3.0876441435258193,-0.005444234579731401
112.6826768045266,3.0876441435258193,-0.005444761843345615
112.74506095660134,3.0876441435258193,-0.005445289106959828
112.80744510867606,3.0876441435258193,-0.005445816370574042
112.8698292607508,3.0876441435258193,-0.005446343634188255
112.93221341282555,3.0876441435258193,-0.005446870897802469
112.99459756490029,3.0876441435258193,-0.005447398161416683
113.05698171697503,3.0876441435258193,-0.005447925425030897
113.11936586904976,3.0876441435258193,-0.005448533440219876
113.1817500211245,3.0876441435258193,-0.005449161839349915
113.24413417319924,3.0876441435258193,-0.005449790238479954
113.30651832527398,3.0876441435258193,-0.005450418637609992
113.36890247734873,3.0876441435258193,-0.005451047036740031
113.43128662942345,3.0876441435258193,-0.005451675435870069
113.4936707814982,3.0876441435258193,-0.005452303835000108
113.55605493357294,3.0876441435258193,-0.0054529322341301464
113.61843908564768,3.0876441435258193,-0.005453560633260184
113.68082323772242,3.0876441435258193,-0.005454189032390223
113.74320738979716,3.0876441435258193,-0.005454817431520261
113.80559154187189,3.0876441435258193,-0.0054554458306503
113.86797569394663,3.0876441435258193,-0.005456074229780339
113.93035984602137,3.0876441435258193,-0.005456702628910377
113.99274399809612,3.0876441435258193,-0.005457331028040416
114.05512815017084,3.0876441435258193,-0.005457959427170454
114.11751230224559,3.0876441435258193,-0.005457898032723128
114.17989645432033,3.0876441435258193,-0.005457462060452351
114.24228060639507,3.0876441435258193,-0.005457026088181575
114.30466475846981,3.0876441435258193,-0.005456590115910799
114.36704891054455,3.0876441435258193,-0.005456154143640023
114.42943306261928,3.0876441435258193,-0.005455718171369246
114.49181721469402,3.0876441435258193,-0.00545528219909847
114.55420136676877,3.0876441435258193,-0.005454846226827694
114.61658551884351,3.0876441435258193,-0.005454410254556917
114.67896967091825,3.0876441435258193,-0.005453974282286141
114.74135382299298,3.0876441435258193,-0.005453538310015365
114.80373797506772,3.0876441435258193,-0.005453102337744589
114.86612212714246,3.0876441435258193,-0.005452666365473812
114.9285062792172,3.0876441435258193,-0.005452230393203036
114.99089043129194,3.0876441435258193,-0.00545179442093226
115.05327458336667,3.0876441435258193,-0.005451358448661484
115.11565873544141,3.0876441435258193,-0.005449335566696908
115.17804288751616,3.0876441435258193,-0.005447167533103708
115.2404270395909,3.0876441435258193,-0.005444999499510508
115.30281119166564,3.0876441435258193,-0.005442831465917309
115.36519534374037,3.0876441435258193,-0.005440663432324109
115.42757949581511,3.0876441435258193,-0.005438495398730909
115.48996364788985,3.0876441435258193,-0.0054363273651377095
115.5523477999646,3.0876441435258193,-0.00543415933154451
115.61473195203934,3.0876441435258193,-0.00543199129795131
115.67711610411408,3.0876441435258193,-0.00542982326435811
115.7395002561888,3.0876441435258193,-0.0054276552307649115
115.80188440826355,3.0876441435258193,-0.005425487197171711
115.86426856033829,3.0876441435258193,-0.005423319163578511
115.92665271241303,3.0876441435258193,-0.0054211511299853115
115.98903686448776,3.0876441435258193,-0.005418983096392113
116.0514210165625,3.0876441435258193,-0.005416650622922948
116.11380516863724,3.0876441435258193,-0.00540015771447018
116.17618932071198,3.0876441435258193,-0.005383664806017412
116.23857347278673,3.0876441435258193,-0.005367171897564641
110.6239997860602,3.1423395309395707,-0.005172596805765005
110.68638393813494,3.1423395309395707,-0.005198766720215117
110.74876809020968,3.1423395309395707,-0.0052249366346652296
110.81115224228442,3.1423395309395707,-0.00525155410231274
110.87353639435915,3.1423395309395707,-0.00527817514697345
110.93592054643389,3.1423395309395707,-0.0053047961916341604
110.99830469850863,3.1423395309395707,-0.0053314172362948775
111.06068885058338,3.1423395309395707,-0.005358038280955588
111.12307300265812,3.1423395309395707,-0.005384659325616305
111.18545715473284,3.1423395309395707,-0.005411276782935376
111.24784130680759,3.1423395309395707,-0.005434104181454784
111.31022545888233,3.1423395309395707,-0.005434549049776791
111.37260961095707,3.1423395309395707,-0.0054349939180987974
111.43499376303181,3.1423395309395707,-0.005435438786420804
111.49737791510654,3.1423395309395707,-0.005435883654742811
111.55976206718128,3.1423395309395707,-0.005436328523064818
111.62214621925602,3.1423395309395707,-0.005436773391386825
111.68453037133077,3.1423395309395707,-0.005437218259708832
111.74691452340551,3.1423395309395707,-0.005437663128030839
111.80929867548025,3.1423395309395707,-0.005438107996352846
111.87168282755498,3.1423395309395707,-0.005438552864674853
111.93406697962972,3.1423395309395707,-0.0054389977329968595
111.99645113170446,3.1423395309395707,-0.005439442601318867
112.0588352837792,3.1423395309395707,-0.005439887469640874
112.12121943585394,3.1423395309395707,-0.005440347410133048
112.18360358792867,3.1423395309395707,-0.005440874673747261
112.24598774000341,3.1423395309395707,-0.005441401937361475
112.30837189207816,3.1423395309395707,-0.005441929200975689
112.3707560441529,3.1423395309395707,-0.005442456464589902
112.43314019622764,3.1423395309395707,-0.005442983728204116
112.49552434830237,3.1423395309395707,-0.00544351099181833
112.55790850037711,3.1423395309395707,-0.005444038255432543
112.62029265245185,3.1423395309395707,-0.005444565519046757
112.6826768045266,3.1423395309395707,-0.005445092782660971
112.74506095660134,3.1423395309395707,-0.005445620046275185
112.80744510867606,3.1423395309395707,-0.005446147309889398
112.8698292607508,3.1423395309395707,-0.005446674573503612
112.93221341282555,3.1423395309395707,-0.005447201837117825
112.99459756490029,3.1423395309395707,-0.005447796370022223
113.05698171697503,3.1423395309395707,-0.0054486636795994595
113.11936586904976,3.1423395309395707,-0.00544946635670612
113.1817500211245,3.1423395309395707,-0.0054501819275035845
113.24413417319924,3.1423395309395707,-0.005450840320791935
113.30651832527398,3.1423395309395707,-0.005451468719921974
113.36890247734873,3.1423395309395707,-0.0054520971190520125
113.43128662942345,3.1423395309395707,-0.0054527255181820505
113.4936707814982,3.1423395309395707,-0.0054533539173120885
113.55605493357294,3.1423395309395707,-0.005453982316442127
113.61843908564768,3.1423395309395707,-0.005454610715572166
113.68082323772242,3.1423395309395707,-0.005455239114702205
113.74320738979716,3.1423395309395707,-0.005455867513832243
113.80559154187189,3.1423395309395707,-0.005456495912962281
113.86797569394663,3.1423395309395707,-0.00545712431209232
113.93035984602137,3.1423395309395707,-0.0054577527112223585
113.99274399809612,3.1423395309395707,-0.005458381110352397
114.05512815017084,3.1423395309395707,-0.005459009509482435
114.11751230224559,3.1423395309395707,-0.005458977277192176
114.17989645432033,3.1423395309395707,-0.005458541304921399
114.24228060639507,3.1423395309395707,-0.005458105332650623
114.30466475846981,3.1423395309395707,-0.005457669360379847
114.36704891054455,3.1423395309395707,-0.00545723338810907
114.42943306261928,3.1423395309395707,-0.005456797415838294
114.49181721469402,3.1423395309395707,-0.005456361443567518
114.55420136676877,3.1423395309395707,-0.005455925471296742
114.61658551884351,3.1423395309395707,-0.005455489499025965
114.67896967091825,3.1423395309395707,-0.005455053526755189
114.74135382299298,3.1423395309395707,-0.0054546175544844125
114.80373797506772,3.1423395309395707,-0.005454181582213636
114.86612212714246,3.1423395309395707,-0.0054537456099428595
114.9285062792172,3.1423395309395707,-0.0054533096376720835
114.99089043129194,3.1423395309395707,-0.005453075264479043
115.05327458336667,3.1423395309395707,-0.005452982766495774
115.11565873544141,3.1423395309395707,-0.0054497092561395745
115.17804288751616,3.1423395309395707,-0.005445940048881837
115.2404270395909,3.1423395309395707,-0.005443772015288637
115.30281119166564,3.1423395309395707,-0.005441603981695437
115.36519534374037,3.1423395309395707,-0.005439435948102238
115.42757949581511,3.1423395309395707,-0.005437267914509038
115.48996364788985,3.1423395309395707,-0.005435099880915838
115.5523477999646,3.1423395309395707,-0.0054329318473226385
115.61473195203934,3.1423395309395707,-0.005430763813729439
115.67711610411408,3.1423395309395707,-0.005428595780136239
115.7395002561888,3.1423395309395707,-0.00542642774654304
115.80188440826355,3.1423395309395707,-0.00542425971294984
115.86426856033829,3.1423395309395707,-0.00542209167935664
115.92665271241303,3.1423395309395707,-0.00541992364576344
115.98903686448776,3.1423395309395707,-0.005417755612170241
116.0514210165625,3.1423395309395707,-0.005415587578577042
116.11380516863724,3.1423395309395707,-0.0053994843193460075
116.17618932071198,3.1423395309395707,-0.00538299141089324
116.23857347278673,3.1423395309395707,-0.0053664985024404685
110.68638393813494,3.1970349183533227,-0.005155127884901196
110.74876809020968,3.1970349183533227,-0.005181297799351309
110.81115224228442,3.1970349183533227,-0.0052074901781751365
110.87353639435915,3.1970349183533227,-0.005234111222835847
110.93592054643389,3.1970349183533227,-0.005260732267496557
110.99830469850863,3.1970349183533227,-0.005287353312157274
111.06068885058338,3.1970349183533227,-0.005313974356817984
111.12307300265812,3.1970349183533227,-0.005340595401478701
111.18545715473284,3.1970349183533227,-0.005367216446139404
111.24784130680759,3.1970349183533227,-0.005393822293470865
111.31022545888233,3.1970349183533227,-0.005420353044904132
111.37260961095707,3.1970349183533227,-0.005435326476833413
111.43499376303181,3.1970349183533227,-0.00543577134515542
111.49737791510654,3.1970349183533227,-0.0054362162134774265
111.55976206718128,3.1970349183533227,-0.005436661081799433
111.62214621925602,3.1970349183533227,-0.005437105950121441
111.68453037133077,3.1970349183533227,-0.005437550818443448
111.74691452340551,3.1970349183533227,-0.0054379956867654546
111.80929867548025,3.1970349183533227,-0.005438440555087461
111.87168282755498,3.1970349183533227,-0.005438885423409468
111.93406697962972,3.1970349183533227,-0.005439330291731475
111.99645113170446,3.1970349183533227,-0.005439775160053482
112.0588352837792,3.1970349183533227,-0.005440220028375489
112.12121943585394,3.1970349183533227,-0.005440678349448404
112.18360358792867,3.1970349183533227,-0.005441205613062618
112.24598774000341,3.1970349183533227,-0.005441732876676831
112.30837189207816,3.1970349183533227,-0.005442260140291045
112.3707560441529,3.1970349183533227,-0.005442787403905259
112.43314019622764,3.1970349183533227,-0.005443314667519473
112.49552434830237,3.1970349183533227,-0.005443841931133686
112.55790850037711,3.1970349183533227,-0.0054443691947479
112.62029265245185,3.1970349183533227,-0.005444896458362113
112.6826768045266,3.1970349183533227,-0.005445423721976327
112.74506095660134,3.1970349183533227,-0.005445950985590541
112.80744510867606,3.1970349183533227,-0.005446478249204755
112.8698292607508,3.1970349183533227,-0.005447005512818968
112.93221341282555,3.1970349183533227,-0.005447825409543307
112.99459756490029,3.1970349183533227,-0.005448692719120543
113.05698171697503,3.1970349183533227,-0.005449560028697779
113.11936586904976,3.1970349183533227,-0.005450366867280094
113.1817500211245,3.1970349183533227,-0.005451082438077558
113.24413417319924,3.1970349183533227,-0.005451798008875021
113.30651832527398,3.1970349183533227,-0.005452513579672485
113.36890247734873,3.1970349183533227,-0.005453147201363993
113.43128662942345,3.1970349183533227,-0.005453775600494031
113.4936707814982,3.1970349183533227,-0.00545440399962407
113.55605493357294,3.1970349183533227,-0.005455032398754109
113.61843908564768,3.1970349183533227,-0.005455660797884147
113.68082323772242,3.1970349183533227,-0.005456289197014186
113.74320738979716,3.1970349183533227,-0.005456917596144225
113.80559154187189,3.1970349183533227,-0.005457545995274263
113.86797569394663,3.1970349183533227,-0.005458174394404301
113.93035984602137,3.1970349183533227,-0.005458802793534339
113.99274399809612,3.1970349183533227,-0.005459431192664378
114.05512815017084,3.1970349183533227,-0.005460059591794417
114.11751230224559,3.1970349183533227,-0.0054600565216612225
114.17989645432033,3.1970349183533227,-0.005459620549390446
114.24228060639507,3.1970349183533227,-0.00545918457711967
114.30466475846981,3.1970349183533227,-0.0054587486048488934
114.36704891054455,3.1970349183533227,-0.005458312632578117
114.42943306261928,3.1970349183533227,-0.005457876660307341
114.49181721469402,3.1970349183533227,-0.005457440688036565
114.55420136676877,3.1970349183533227,-0.005457004715765788
114.61658551884351,3.1970349183533227,-0.005456568743495012
114.67896967091825,3.1970349183533227,-0.005456132771224236
114.74135382299298,3.1970349183533227,-0.00545569679895346
114.80373797506772,3.1970349183533227,-0.005455260826682683
114.86612212714246,3.1970349183533227,-0.005454909964805877
114.9285062792172,3.1970349183533227,-0.005454817466822608
114.99089043129194,3.1970349183533227,-0.005454724968839339
115.05327458336667,3.1970349183533227,-0.00545463247085607
115.11565873544141,3.1970349183533227,-0.005451506234976593
115.17804288751616,3.1970349183533227,-0.005447609980276589
115.2404270395909,3.1970349183533227,-0.005443713725576584
115.30281119166564,3.1970349183533227,-0.005440376497473565
115.36519534374037,3.1970349183533227,-0.0054382084638803655
115.42757949581511,3.1970349183533227,-0.005436040430287166
115.48996364788985,3.1970349183533227,-0.005433872396693966
115.5523477999646,3.1970349183533227,-0.005431704363100766
115.61473195203934,3.1970349183533227,-0.005429536329507567
115.67711610411408,3.1970349183533227,-0.005427368295914367
115.7395002561888,3.1970349183533227,-0.005425200262321168
115.80188440826355,3.1970349183533227,-0.0054230322287279675
115.86426856033829,3.1970349183533227,-0.005420864195134768
115.92665271241303,3.1970349183533227,-0.005418696161541568
115.98903686448776,3.1970349183533227,-0.005416528127948369
116.0514210165625,3.1970349183533227,-0.0054143600943551695
116.11380516863724,3.1970349183533227,-0.005398810924221831
116.17618932071198,3.1970349183533227,-0.005382318015769064
116.23857347278673,3.1970349183533227,-0.005365825107316292
110.74876809020968,3.251730305767074,-0.005137658964037388
110.81115224228442,3.251730305767074,-0.005163828878487507
110.87353639435915,3.251730305767074,-0.005190047298698243
110.93592054643389,3.251730305767074,-0.005216668343358953
110.99830469850863,3.251730305767074,-0.00524328938801967
111.06068885058338,3.251730305767074,-0.00526991043268038
111.12307300265812,3.251730305767074,-0.005296531477341097
111.18545715473284,3.251730305767074,-0.0053231525220018006
111.24784130680759,3.251730305767074,-0.005349773566662518
111.31022545888233,3.251730305767074,-0.0053763678040063476
111.37260961095707,3.251730305767074,-0.005402898555439621
111.43499376303181,3.251730305767074,-0.005429429306872895
111.49737791510654,3.251730305767074,-0.005436548772212042
111.55976206718128,3.251730305767074,-0.005436993640534049
111.62214621925602,3.251730305767074,-0.0054374385088560555
111.68453037133077,3.251730305767074,-0.005437883377178063
111.74691452340551,3.251730305767074,-0.00543832824550007
