lon,lat,log_w_ratio_null_mean
123.37558965058929,9.914151625204724,-0.03468431321710286
123.41303304692424,9.914151625204724,-0.0349053795023493
123.45047644325919,9.914151625204724,-0.03512644578759577
123.48791983959414,9.914151625204724,-0.035347512072842195
123.52536323592909,9.914151625204724,-0.03556857835808865
123.56280663226406,9.914151625204724,-0.03578964464333511
123.600250028599,9.914151625204724,-0.036010710928581546
123.63769342493396,9.914151625204724,-0.036231777213828045
123.67513682126891,9.914151625204724,-0.036452843499074426
123.71258021760386,9.914151625204724,-0.03667390978432088
123.75002361393881,9.914151625204724,-0.03689497606956738
123.78746701027376,9.914151625204724,-0.037116042354813764
123.82491040660871,9.914151625204724,-0.03733710864006022
123.86235380294366,9.914151625204724,-0.03755817492530661
123.89979719927861,9.914151625204724,-0.037779241210553115
123.93724059561356,9.914151625204724,-0.03800030749579957
123.97468399194852,9.914151625204724,-0.03822137378104609
124.01212738828347,9.914151625204724,-0.03844244006629256
124.04957078461842,9.914151625204724,-0.03874071362487776
124.08701418095337,9.914151625204724,-0.039169377456779106
124.12445757728833,9.914151625204724,-0.03959804128868034
124.16190097362328,9.914151625204724,-0.040026705120581714
124.19934436995823,9.914151625204724,-0.040455368952483
124.23678776629318,9.914151625204724,-0.04088403278438431
124.27423116262813,9.914151625204724,-0.0413126966162856
124.31167455896308,9.914151625204724,-0.04174136044818698
124.34911795529803,9.914151625204724,-0.042170024280088286
124.38656135163299,9.914151625204724,-0.04259868811198971
124.42400474796794,9.914151625204724,-0.04302735194389111
124.46144814430289,9.914151625204724,-0.043456015775792334
124.49889154063784,9.914151625204724,-0.043884679607693676
124.53633493697279,9.914151625204724,-0.044313343439595025
124.57377833330774,9.914151625204724,-0.044742007271496326
124.6112217296427,9.914151625204724,-0.04517067110339755
124.64866512597764,9.914151625204724,-0.045599334935298975
124.6861085223126,9.914151625204724,-0.0460279987672003
124.72355191864754,9.914151625204724,-0.04645666259910154
124.7609953149825,9.914151625204724,-0.04688532643100294
124.79843871131746,9.914151625204724,-0.04731399026290437
124.83588210765241,9.914151625204724,-0.04774265409480569
124.87332550398736,9.914151625204724,-0.048359524235387384
124.91076890032231,9.914151625204724,-0.049049242343852495
124.94821229665726,9.914151625204724,-0.04973896045231772
124.98565569299221,9.914151625204724,-0.050240401750710845
125.02309908932716,9.914151625204724,-0.050532871265435944
125.06054248566211,9.914151625204724,-0.05082534078016093
125.09798588199706,9.914151625204724,-0.05111781029488609
125.13542927833201,9.914151625204724,-0.05143566278652613
125.17287267466696,9.914151625204724,-0.05177234434907367
125.21031607100193,9.914151625204724,-0.05210902591162142
125.24775946733688,9.914151625204724,-0.052445707474169
125.28520286367183,9.914151625204724,-0.0527823890367166
125.32264626000678,9.914151625204724,-0.053119070599264136
125.36008965634173,9.914151625204724,-0.05345575216181173
125.39753305267668,9.914151625204724,-0.05379243372435931
125.43497644901163,9.914151625204724,-0.0541291152869069
125.47241984534658,9.914151625204724,-0.054465796849454524
125.50986324168153,9.914151625204724,-0.054802478412002115
125.5473066380165,9.914151625204724,-0.055139159974549816
125.58475003435143,9.914151625204724,-0.055475841537097274
125.6221934306864,9.914151625204724,-0.055812523099644976
125.65963682702134,9.914151625204724,-0.05614920466219256
125.6970802233563,9.914151625204724,-0.056485886224740156
125.73452361969125,9.914151625204724,-0.056822567787287746
125.7719670160262,9.914151625204724,-0.057159249349835246
125.80941041236115,9.914151625204724,-0.057495930912382816
125.8468538086961,9.914151625204724,-0.0578326124749304
125.88429720503105,9.914151625204724,-0.05816929403747802
125.921740601366,9.914151625204724,-0.05828060085768816
125.95918399770096,9.914151625204724,-0.0582448810681257
125.9966273940359,9.914151625204724,-0.05820916127856322
126.03407079037086,9.914151625204724,-0.05817344148900076
126.07151418670581,9.914151625204724,-0.05813772169943831
126.10895758304076,9.914151625204724,-0.058102001909875876
126.14640097937571,9.914151625204724,-0.0580662821203134
126.18384437571066,9.914151625204724,-0.058030562330750976
126.22128777204561,9.914151625204724,-0.05799484254118851
126.25873116838056,9.914151625204724,-0.057959122751626034
126.29617456471551,9.914151625204724,-0.05792340296206362
126.33361796105046,9.914151625204724,-0.057887683172501134
126.37106135738543,9.914151625204724,-0.05785196338293869
126.40850475372038,9.914151625204724,-0.057816243593376206
126.44594815005533,9.914151625204724,-0.05778052380381379
126.48339154639028,9.914151625204724,-0.05774480401425131
126.52083494272523,9.914151625204724,-0.05770908422468885
126.55827833906018,9.914151625204724,-0.05767336443512636
126.59572173539513,9.914151625204724,-0.05767546342435301
126.63316513173008,9.914151625204724,-0.057685498666014794
126.67060852806503,9.914151625204724,-0.05769553390767654
126.70805192439998,9.914151625204724,-0.05770556914933832
126.74549532073493,9.914151625204724,-0.05771560439100012
126.7829387170699,9.914151625204724,-0.05772563963266188
126.82038211340485,9.914151625204724,-0.05773567487432362
117.45953302966693,9.95936372346068,-0.051515402004899846
117.49697642600188,9.95936372346068,-0.052108448759813214
117.53441982233683,9.95936372346068,-0.052701495514726686
117.57186321867178,9.95936372346068,-0.053294542269640026
117.60930661500674,9.95936372346068,-0.05388758902455359
117.6467500113417,9.95936372346068,-0.05448063577946698
117.68419340767664,9.95936372346068,-0.054960424383589446
117.7216368040116,9.95936372346068,-0.05525522766769104
117.75908020034655,9.95936372346068,-0.05555003095179263
117.7965235966815,9.95936372346068,-0.05584483423589424
117.83396699301645,9.95936372346068,-0.056139637519995754
117.8714103893514,9.95936372346068,-0.056434440804097326
117.90885378568635,9.95936372346068,-0.05672924408819895
117.9462971820213,9.95936372346068,-0.0570240473723005
117.98374057835625,9.95936372346068,-0.05739195262235244
118.02118397469121,9.95936372346068,-0.05783961542949969
118.05862737102616,9.95936372346068,-0.058287278236646804
118.09607076736111,9.95936372346068,-0.05873494104379384
118.13351416369606,9.95936372346068,-0.05918260385094097
118.17095756003101,9.95936372346068,-0.0596302666580881
118.20840095636596,9.95936372346068,-0.06007792946523518
118.24584435270091,9.95936372346068,-0.06052559227238219
118.28328774903586,9.95936372346068,-0.0609732550795294
118.32073114537081,9.95936372346068,-0.061420917886676495
118.35817454170576,9.95936372346068,-0.06186858069382354
118.39561793804073,9.95936372346068,-0.06231624350097085
118.43306133437568,9.95936372346068,-0.06276390630811793
118.47050473071063,9.95936372346068,-0.0627357210065222
118.50794812704558,9.95936372346068,-0.06222026556258954
118.54539152338053,9.95936372346068,-0.06170481011865708
118.58283491971548,9.95936372346068,-0.061189354674724535
118.62027831605043,9.95936372346068,-0.060572761331572175
118.65772171238538,9.95936372346068,-0.059927447342186094
118.69516510872033,9.95936372346068,-0.0592821333528001
118.73260850505528,9.95936372346068,-0.05863681936341397
118.77005190139023,9.95936372346068,-0.05799150537402784
118.8074952977252,9.95936372346068,-0.05734619138464153
118.84493869406015,9.95936372346068,-0.056700877395255526
118.8823820903951,9.95936372346068,-0.05605556340586956
118.91982548673005,9.95936372346068,-0.05541024941648333
118.957268883065,9.95936372346068,-0.054764935427097254
118.99471227939995,9.95936372346068,-0.05411962143771122
119.0321556757349,9.95936372346068,-0.05347430744832521
119.06959907206985,9.95936372346068,-0.05282899345893901
119.1070424684048,9.95936372346068,-0.052183679469553004
119.14448586473975,9.95936372346068,-0.051538365480166964
119.18192926107471,9.95936372346068,-0.050893051490780605
119.21937265740966,9.95936372346068,-0.05024773750139456
119.25681605374461,9.95936372346068,-0.04960242351200836
119.29425945007956,9.95936372346068,-0.04895710952262236
119.33170284641452,9.95936372346068,-0.04831179553323638
119.36914624274947,9.95936372346068,-0.04766648154385024
119.40658963908442,9.95936372346068,-0.04695178852593201
119.44403303541937,9.95936372346068,-0.04622708556180595
119.48147643175432,9.95936372346068,-0.04550238259767963
119.51891982808927,9.95936372346068,-0.04477767963355359
119.55636322442422,9.95936372346068,-0.04405297666942731
119.59380662075918,9.95936372346068,-0.04332827370530094
119.63125001709413,9.95936372346068,-0.042603570741174906
119.66869341342908,9.95936372346068,-0.04187886777704875
119.70613680976403,9.95936372346068,-0.04115416481292264
119.74358020609898,9.95936372346068,-0.040429461848796346
119.78102360243393,9.95936372346068,-0.03970475888467033
119.81846699876888,9.95936372346068,-0.03898005592054421
119.85591039510383,9.95936372346068,-0.03825535295641802
119.89335379143878,9.95936372346068,-0.03753064999229181
119.93079718777373,9.95936372346068,-0.03680594702816562
119.96824058410868,9.95936372346068,-0.036081244064039585
120.00568398044365,9.95936372346068,-0.03535654109991313
120.0431273767786,9.95936372346068,-0.034631838135787074
120.08057077311355,9.95936372346068,-0.03380997981010268
120.1180141694485,9.95936372346068,-0.032909809706335065
120.15545756578345,9.95936372346068,-0.0320096396025676
120.1929009621184,9.95936372346068,-0.031109469498799922
120.23034435845335,9.95936372346068,-0.03020929939503239
120.2677877547883,9.95936372346068,-0.02930912929126455
120.30523115112325,9.95936372346068,-0.028457013205980496
120.3426745474582,9.95936372346068,-0.02810708494042366
120.38011794379315,9.95936372346068,-0.02775715667486689
120.41756134012812,9.95936372346068,-0.027407228409309904
120.45500473646307,9.95936372346068,-0.027057300143753214
120.49244813279802,9.95936372346068,-0.026707371878196336
120.52989152913297,9.95936372346068,-0.026357443612639544
120.56733492546792,9.95936372346068,-0.026007515347082708
120.60477832180287,9.95936372346068,-0.02565758708152588
120.64222171813782,9.95936372346068,-0.025307658815969133
120.67966511447277,9.95936372346068,-0.024957730550412383
120.71710851080772,9.95936372346068,-0.024529844141919045
120.75455190714267,9.95936372346068,-0.02409917383284202
120.79199530347762,9.95936372346068,-0.0236685035237648
120.82943869981258,9.95936372346068,-0.023237833214687455
120.86688209614753,9.95936372346068,-0.02280716290561032
120.90432549248249,9.95936372346068,-0.022376492596533168
120.94176888881744,9.95936372346068,-0.021945822287455997
120.97921228515239,9.95936372346068,-0.021515151978378878
121.01665568148734,9.95936372346068,-0.021084481669301654
121.05409907782229,9.95936372346068,-0.02065381136022456
121.09154247415724,9.95936372346068,-0.02022314105114735
121.12898587049219,9.95936372346068,-0.019792470742070193
121.16642926682715,9.95936372346068,-0.019361800432992786
121.2038726631621,9.95936372346068,-0.018931130123915715
121.24131605949705,9.95936372346068,-0.018582796465899262
121.278759455832,9.95936372346068,-0.018564472280482497
121.31620285216695,9.95936372346068,-0.018546148095065593
121.3536462485019,9.95936372346068,-0.018527823909648827
121.39108964483685,9.95936372346068,-0.018509499724231944
121.4285330411718,9.95936372346068,-0.018491175538815192
121.46597643750675,9.95936372346068,-0.01847285135339842
121.5034198338417,9.95936372346068,-0.01845452716798152
121.54086323017665,9.95936372346068,-0.018436202982564785
121.57830662651162,9.95936372346068,-0.018417878797147867
121.61575002284657,9.95936372346068,-0.01841798594919437
121.65319341918152,9.95936372346068,-0.018956880639603282
121.69063681551647,9.95936372346068,-0.019495775330012063
121.72808021185142,9.95936372346068,-0.02003467002042097
121.76552360818637,9.95936372346068,-0.02057356471082957
121.80296700452132,9.95936372346068,-0.021112459401238497
121.84041040085627,9.95936372346068,-0.021651354091647267
121.87785379719122,9.95936372346068,-0.022190248782056058
121.91529719352617,9.95936372346068,-0.022729143472464717
121.95274058986112,9.95936372346068,-0.023268038162873705
121.99018398619609,9.95936372346068,-0.023806932853282458
122.02762738253104,9.95936372346068,-0.02434582754369131
122.06507077886599,9.95936372346068,-0.02488472223410005
122.10251417520094,9.95936372346068,-0.025423616924508976
122.13995757153589,9.95936372346068,-0.02596251161491755
122.17740096787084,9.95936372346068,-0.026418782135767458
122.21484436420579,9.95936372346068,-0.026609815419146688
122.25228776054074,9.95936372346068,-0.026800848702526
122.28973115687569,9.95936372346068,-0.02699188198590531
122.32717455321064,9.95936372346068,-0.027182915269284447
122.36461794954559,9.95936372346068,-0.027373948552663747
122.40206134588055,9.95936372346068,-0.027564981836043015
122.4395047422155,9.95936372346068,-0.02775601511942226
122.47694813855045,9.95936372346068,-0.027947048402801565
122.5143915348854,9.95936372346068,-0.02813808168618086
122.55183493122036,9.95936372346068,-0.028329114969559973
122.5892783275553,9.95936372346068,-0.02852014825293923
122.62672172389026,9.95936372346068,-0.02871118153631848
122.6641651202252,9.95936372346068,-0.028902214819697722
122.70160851656016,9.95936372346068,-0.02909324810307702
122.7390519128951,9.95936372346068,-0.029284281386456324
122.77649530923006,9.95936372346068,-0.029475314669835467
122.81393870556502,9.95936372346068,-0.02966634795321481
122.85138210189997,9.95936372346068,-0.029857381236594073
122.88882549823492,9.95936372346068,-0.030048414519973213
122.92626889456987,9.95936372346068,-0.030239447803352543
122.96371229090482,9.95936372346068,-0.03059239195388288
123.00115568723977,9.95936372346068,-0.030946264394258228
123.03859908357472,9.95936372346068,-0.0313001368346336
123.07604247990967,9.95936372346068,-0.03165400927500887
123.11348587624462,9.95936372346068,-0.031996091781843726
123.15092927257957,9.95936372346068,-0.032307584132406884
123.18837266891452,9.95936372346068,-0.032619076482970175
123.22581606524949,9.95936372346068,-0.0329305688335335
123.26325946158444,9.95936372346068,-0.03318039895099681
123.30070285791939,9.95936372346068,-0.033401465236243176
123.33814625425434,9.95936372346068,-0.03362253152148966
123.37558965058929,9.95936372346068,-0.03384359780673607
123.41303304692424,9.95936372346068,-0.03406466409198253
123.45047644325919,9.95936372346068,-0.034285730377229
123.48791983959414,9.95936372346068,-0.034506796662475414
123.52536323592909,9.95936372346068,-0.03472786294772189
123.56280663226406,9.95936372346068,-0.03494892923296833
123.600250028599,9.95936372346068,-0.03516999551821478
123.63769342493396,9.95936372346068,-0.03539106180346126
123.67513682126891,9.95936372346068,-0.03561212808870765
123.71258021760386,9.95936372346068,-0.035833194373954096
123.75002361393881,9.95936372346068,-0.036054260659200615
123.78746701027376,9.95936372346068,-0.03627532694444699
123.82491040660871,9.95936372346068,-0.036496393229693454
123.86235380294366,9.95936372346068,-0.03671745951493985
123.89979719927861,9.95936372346068,-0.03693852580018633
123.93724059561356,9.95936372346068,-0.037159592085432805
123.97468399194852,9.95936372346068,-0.03738065837067932
124.01212738828347,9.95936372346068,-0.03760172465592579
124.04957078461842,9.95936372346068,-0.03789062097632933
124.08701418095337,9.95936372346068,-0.03831928480823068
124.12445757728833,9.95936372346068,-0.0387479486401319
124.16190097362328,9.95936372346068,-0.03917661247203329
124.19934436995823,9.95936372346068,-0.03960527630393457
124.23678776629318,9.95936372346068,-0.040033940135835874
124.27423116262813,9.95936372346068,-0.04046260396773716
124.31167455896308,9.95936372346068,-0.040891267799638545
124.34911795529803,9.95936372346068,-0.04131993163153984
124.38656135163299,9.95936372346068,-0.041748595463441285
124.42400474796794,9.95936372346068,-0.042177259295342696
124.46144814430289,9.95936372346068,-0.0426059231272439
124.49889154063784,9.95936372346068,-0.04303458695914526
124.53633493697279,9.95936372346068,-0.04346325079104657
124.57377833330774,9.95936372346068,-0.04389191462294789
124.6112217296427,9.95936372346068,-0.044320578454849116
124.64866512597764,9.95936372346068,-0.04474924228675056
124.6861085223126,9.95936372346068,-0.04517790611865188
124.72355191864754,9.95936372346068,-0.04560656995055313
124.7609953149825,9.95936372346068,-0.0460352337824545
124.79843871131746,9.95936372346068,-0.04646389761435593
124.83588210765241,9.95936372346068,-0.04689256144625726
124.87332550398736,9.95936372346068,-0.0473212252781585
124.91076890032231,9.95936372346068,-0.04774988911005987
124.94821229665726,9.95936372346068,-0.048390469365282594
124.98565569299221,9.95936372346068,-0.04891071264531868
125.02309908932716,9.95936372346068,-0.049203182160043796
125.06054248566211,9.95936372346068,-0.04952938434253164
125.09798588199706,9.95936372346068,-0.0498660659050792
125.13542927833201,9.95936372346068,-0.05020274746762682
125.17287267466696,9.95936372346068,-0.05053942903017437
125.21031607100193,9.95936372346068,-0.050876110592722096
125.24775946733688,9.95936372346068,-0.05121279215526969
125.28520286367183,9.95936372346068,-0.0515494737178173
125.32264626000678,9.95936372346068,-0.05188615528036483
125.36008965634173,9.95936372346068,-0.05222283684291246
125.39753305267668,9.95936372346068,-0.05255951840546001
125.43497644901163,9.95936372346068,-0.05289619996800761
125.47241984534658,9.95936372346068,-0.053232881530555234
125.50986324168153,9.95936372346068,-0.05356956309310278
125.5473066380165,9.95936372346068,-0.053906244655650505
125.58475003435143,9.95936372346068,-0.05424292621819796
125.6221934306864,9.95936372346068,-0.05457960778074567
125.65963682702134,9.95936372346068,-0.05491628934329326
125.6970802233563,9.95936372346068,-0.055252970905840845
125.73452361969125,9.95936372346068,-0.05558965246838844
125.7719670160262,9.95936372346068,-0.05592633403093591
125.80941041236115,9.95936372346068,-0.056263015593483505
125.8468538086961,9.95936372346068,-0.056599697156031095
125.88429720503105,9.95936372346068,-0.05693637871857869
125.921740601366,9.95936372346068,-0.05706689856829723
125.95918399770096,9.95936372346068,-0.05703117877873476
125.9966273940359,9.95936372346068,-0.056995458989172285
126.03407079037086,9.95936372346068,-0.056959739199609824
126.07151418670581,9.95936372346068,-0.05692401941004738
126.10895758304076,9.95936372346068,-0.05688829962048491
126.14640097937571,9.95936372346068,-0.05685257983092248
126.18384437571066,9.95936372346068,-0.05681686004136001
126.22128777204561,9.95936372346068,-0.056781140251797584
126.25873116838056,9.95936372346068,-0.0567454204622351
126.29617456471551,9.95936372346068,-0.05670970067267264
126.33361796105046,9.95936372346068,-0.0566739808831102
126.37106135738543,9.95936372346068,-0.05663826109354773
126.40850475372038,9.95936372346068,-0.056602541303985274
126.44594815005533,9.95936372346068,-0.0565668215144228
126.48339154639028,9.95936372346068,-0.056531101724860366
126.52083494272523,9.95936372346068,-0.05649538193529792
126.55827833906018,9.95936372346068,-0.05645966214573545
126.59572173539513,9.95936372346068,-0.056423942356173026
126.63316513173008,9.95936372346068,-0.056388222566610545
126.67060852806503,9.95936372346068,-0.056392555731122715
126.70805192439998,9.95936372346068,-0.05640259097278449
126.74549532073493,9.95936372346068,-0.056412626214446274
126.7829387170699,9.95936372346068,-0.05642266145610805
126.82038211340485,9.95936372346068,-0.0564326966977698
117.49697642600188,10.004575821716632,-0.051218551872596475
117.53441982233683,10.004575821716632,-0.051811598627509954
117.57186321867178,10.004575821716632,-0.0524046453824233
117.60930661500674,10.004575821716632,-0.052997692137336856
117.6467500113417,10.004575821716632,-0.05359073889225023
117.68419340767664,10.004575821716632,-0.054183785647163675
117.7216368040116,10.004575821716632,-0.05465161212847457
117.75908020034655,10.004575821716632,-0.05494641541257616
117.7965235966815,10.004575821716632,-0.05524121869667776
117.83396699301645,10.004575821716632,-0.05553602198077929
117.8714103893514,10.004575821716632,-0.05583082526488083
117.90885378568635,10.004575821716632,-0.05612562854898246
117.9462971820213,10.004575821716632,-0.05642043183308403
117.98374057835625,10.004575821716632,-0.0567152351171856
118.02118397469121,10.004575821716632,-0.05714346570245541
118.05862737102616,10.004575821716632,-0.05759112850960253
118.09607076736111,10.004575821716632,-0.05803879131674959
118.13351416369606,10.004575821716632,-0.05848645412389672
118.17095756003101,10.004575821716632,-0.05893411693104381
118.20840095636596,10.004575821716632,-0.05938177973819085
118.24584435270091,10.004575821716632,-0.05982944254533796
118.28328774903586,10.004575821716632,-0.0602771053524851
118.32073114537081,10.004575821716632,-0.060724768159632264
118.35817454170576,10.004575821716632,-0.061172430966779254
118.39561793804073,10.004575821716632,-0.06162009377392661
118.43306133437568,10.004575821716632,-0.062067756581073656
118.47050473071063,10.004575821716632,-0.062061493934235754
118.50794812704558,10.004575821716632,-0.061546038490303066
118.54539152338053,10.004575821716632,-0.06103058304637062
118.58283491971548,10.004575821716632,-0.06051512760243808
118.62027831605043,10.004575821716632,-0.05999967215850563
118.65772171238538,10.004575821716632,-0.059461253822907505
118.69516510872033,10.004575821716632,-0.05881593983352152
118.73260850505528,10.004575821716632,-0.058170625844135376
118.77005190139023,10.004575821716632,-0.05752531185474924
118.8074952977252,10.004575821716632,-0.056879997865362936
118.84493869406015,10.004575821716632,-0.05623468387597694
118.8823820903951,10.004575821716632,-0.05558936988659097
118.91982548673005,10.004575821716632,-0.05494405589720474
118.957268883065,10.004575821716632,-0.0542987419078187
118.99471227939995,10.004575821716632,-0.05365342791843263
119.0321556757349,10.004575821716632,-0.05300811392904661
119.06959907206985,10.004575821716632,-0.052362799939660414
119.1070424684048,10.004575821716632,-0.05171748595027439
119.14448586473975,10.004575821716632,-0.05107217196088834
119.18192926107471,10.004575821716632,-0.05042685797150203
119.21937265740966,10.004575821716632,-0.049781543982115976
119.25681605374461,10.004575821716632,-0.04913622999272978
119.29425945007956,10.004575821716632,-0.04849091600334377
119.33170284641452,10.004575821716632,-0.04784560201395778
119.36914624274947,10.004575821716632,-0.04720028802457165
119.40658963908442,10.004575821716632,-0.0464878505474728
119.44403303541937,10.004575821716632,-0.04576314758334676
119.48147643175432,10.004575821716632,-0.04503844461922042
119.51891982808927,10.004575821716632,-0.04431374165509438
119.55636322442422,10.004575821716632,-0.04358903869096809
119.59380662075918,10.004575821716632,-0.04286433572684173
119.63125001709413,10.004575821716632,-0.042139632762715706
119.66869341342908,10.004575821716632,-0.04141492979858956
119.70613680976403,10.004575821716632,-0.04069022683446342
119.74358020609898,10.004575821716632,-0.03996552387033716
119.78102360243393,10.004575821716632,-0.039240820906211143
119.81846699876888,10.004575821716632,-0.03851611794208501
119.85591039510383,10.004575821716632,-0.03779141497795882
119.89335379143878,10.004575821716632,-0.0370667120138326
119.93079718777373,10.004575821716632,-0.03634200904970642
119.96824058410868,10.004575821716632,-0.03561730608558037
120.00568398044365,10.004575821716632,-0.03489260312145393
120.0431273767786,10.004575821716632,-0.034167900157327874
120.08057077311355,10.004575821716632,-0.03344319719320185
120.1180141694485,10.004575821716632,-0.03271849422907555
120.15545756578345,10.004575821716632,-0.03183884921482442
120.1929009621184,10.004575821716632,-0.030938679111056747
120.23034435845335,10.004575821716632,-0.030038509007289216
120.2677877547883,10.004575821716632,-0.029138338903521376
120.30523115112325,10.004575821716632,-0.02826748163363161
120.3426745474582,10.004575821716632,-0.027917553368074843
120.38011794379315,10.004575821716632,-0.027567625102518076
120.41756134012812,10.004575821716632,-0.027217696836961087
120.45500473646307,10.004575821716632,-0.026867768571404334
120.49244813279802,10.004575821716632,-0.026517840305847456
120.52989152913297,10.004575821716632,-0.026167912040290724
120.56733492546792,10.004575821716632,-0.025817983774733905
120.60477832180287,10.004575821716632,-0.025428229535125073
120.64222171813782,10.004575821716632,-0.02499755922604798
120.67966511447277,10.004575821716632,-0.024566888916970755
120.71710851080772,10.004575821716632,-0.024136218607893483
120.75455190714267,10.004575821716632,-0.02370554829881648
120.79199530347762,10.004575821716632,-0.023274877989739248
120.82943869981258,10.004575821716632,-0.02284420768066191
120.86688209614753,10.004575821716632,-0.02241353737158476
120.90432549248249,10.004575821716632,-0.02198286706250761
120.94176888881744,10.004575821716632,-0.021552196753430456
120.97921228515239,10.004575821716632,-0.021121526444353313
121.01665568148734,10.004575821716632,-0.020690856135276145
121.05409907782229,10.004575821716632,-0.02026018582619902
121.09154247415724,10.004575821716632,-0.019829515517121803
121.12898587049219,10.004575821716632,-0.01939884520804468
121.16642926682715,10.004575821716632,-0.018968174898967276
121.2038726631621,10.004575821716632,-0.01853750458989021
121.24131605949705,10.004575821716632,-0.01817417944427544
121.278759455832,10.004575821716632,-0.018155855258858662
121.31620285216695,10.004575821716632,-0.01813753107344176
121.3536462485019,10.004575821716632,-0.018119206888024993
121.39108964483685,10.004575821716632,-0.01810088270260812
121.4285330411718,10.004575821716632,-0.018082558517191358
121.46597643750675,10.004575821716632,-0.018064234331774592
121.5034198338417,10.004575821716632,-0.018045910146357685
121.54086323017665,10.004575821716632,-0.01802758596094096
121.57830662651162,10.004575821716632,-0.01800926177552403
121.61575002284657,10.004575821716632,-0.01799093759010719
121.65319341918152,10.004575821716632,-0.0179726134046904
121.69063681551647,10.004575821716632,-0.018083170023590764
121.72808021185142,10.004575821716632,-0.018622064713999614
121.76552360818637,10.004575821716632,-0.019160959404408255
121.80296700452132,10.004575821716632,-0.01969985409481711
121.84041040085627,10.004575821716632,-0.02023874878522599
121.87785379719122,10.004575821716632,-0.020777643475634665
121.91529719352617,10.004575821716632,-0.021316538166043408
121.95274058986112,10.004575821716632,-0.02185543285645234
121.99018398619609,10.004575821716632,-0.022394327546861156
122.02762738253104,10.004575821716632,-0.022933222237269964
122.06507077886599,10.004575821716632,-0.023472116927678765
122.10251417520094,10.004575821716632,-0.024011011618087608
122.13995757153589,10.004575821716632,-0.024549906308496277
122.17740096787084,10.004575821716632,-0.025019998828303625
122.21484436420579,10.004575821716632,-0.02521103211168285
122.25228776054074,10.004575821716632,-0.025402065395062148
122.28973115687569,10.004575821716632,-0.025593098678441437
122.32717455321064,10.004575821716632,-0.02578413196182062
122.36461794954559,10.004575821716632,-0.02597516524519988
122.40206134588055,10.004575821716632,-0.026166198528579158
122.4395047422155,10.004575821716632,-0.02635723181195839
122.47694813855045,10.004575821716632,-0.026548265095337677
122.5143915348854,10.004575821716632,-0.026739298378716962
122.55183493122036,10.004575821716632,-0.026930331662096102
122.5892783275553,10.004575821716632,-0.027121364945475335
122.62672172389026,10.004575821716632,-0.02731239822885462
122.6641651202252,10.004575821716632,-0.02750343151223386
122.70160851656016,10.004575821716632,-0.02769446479561318
122.7390519128951,10.004575821716632,-0.027885498078992436
122.77649530923006,10.004575821716632,-0.028076531362371628
122.81393870556502,10.004575821716632,-0.028267564645750927
122.85138210189997,10.004575821716632,-0.028518098553109553
122.88882549823492,10.004575821716632,-0.02887197099348498
122.92626889456987,10.004575821716632,-0.029225843433860275
122.96371229090482,10.004575821716632,-0.029579715874235638
123.00115568723977,10.004575821716632,-0.02993358831461097
123.03859908357472,10.004575821716632,-0.03028746075498637
123.07604247990967,10.004575821716632,-0.030641333195361622
123.11348587624462,10.004575821716632,-0.03098519319387086
123.15092927257957,10.004575821716632,-0.03129668554443404
123.18837266891452,10.004575821716632,-0.03160817789499734
123.22581606524949,10.004575821716632,-0.03191967024556066
123.26325946158444,10.004575821716632,-0.032231162596123776
123.30070285791939,10.004575821716632,-0.03254265494668699
123.33814625425434,10.004575821716632,-0.03278181611112291
123.37558965058929,10.004575821716632,-0.033002882396369324
123.41303304692424,10.004575821716632,-0.03322394868161579
123.45047644325919,10.004575821716632,-0.033445014966862266
123.48791983959414,10.004575821716632,-0.03366608125210868
123.52536323592909,10.004575821716632,-0.03388714753735513
123.56280663226406,10.004575821716632,-0.03410821382260159
123.600250028599,10.004575821716632,-0.03432928010784803
123.63769342493396,10.004575821716632,-0.03455034639309453
123.67513682126891,10.004575821716632,-0.034771412678340906
123.71258021760386,10.004575821716632,-0.03499247896358735
123.75002361393881,10.004575821716632,-0.035213545248833855
123.78746701027376,10.004575821716632,-0.03543461153408025
123.82491040660871,10.004575821716632,-0.03565567781932671
123.86235380294366,10.004575821716632,-0.035876744104573116
123.89979719927861,10.004575821716632,-0.03609781038981959
123.93724059561356,10.004575821716632,-0.03631887667506606
123.97468399194852,10.004575821716632,-0.03653994296031258
124.01212738828347,10.004575821716632,-0.036761009245559036
124.04957078461842,10.004575821716632,-0.037040528327780896
124.08701418095337,10.004575821716632,-0.037469192159682224
124.12445757728833,10.004575821716632,-0.03789785599158347
124.16190097362328,10.004575821716632,-0.03832651982348484
124.19934436995823,10.004575821716632,-0.03875518365538613
124.23678776629318,10.004575821716632,-0.03918384748728744
124.27423116262813,10.004575821716632,-0.03961251131918874
124.31167455896308,10.004575821716632,-0.040041175151090076
124.34911795529803,10.004575821716632,-0.04046983898299141
124.38656135163299,10.004575821716632,-0.040898502814892844
124.42400474796794,10.004575821716632,-0.041327166646794235
124.46144814430289,10.004575821716632,-0.04175583047869546
124.49889154063784,10.004575821716632,-0.04218449431059681
124.53633493697279,10.004575821716632,-0.04261315814249813
124.57377833330774,10.004575821716632,-0.043041821974399444
124.6112217296427,10.004575821716632,-0.04347048580630068
124.64866512597764,10.004575821716632,-0.0438991496382021
124.6861085223126,10.004575821716632,-0.04432781347010342
124.72355191864754,10.004575821716632,-0.04475647730200469
