"lon","lat","phoneme_value","phoneme_supported","grammar_value","grammar_supported","cognate_value","cognate_supported","genetic_value","genetic_supported"
120.305231151123,17.0576631496454,0.0273503947692505,TRUE,-0.111222080207889,TRUE,0.791663928514086,TRUE,0.00667620657019307,TRUE
120.342674547458,17.0576631496454,0.0273601765761099,TRUE,-0.110924676843068,TRUE,0.789851499057794,TRUE,0.00666929344675728,TRUE
120.380117943793,17.0576631496454,0.0273702551505779,TRUE,-0.110627034628747,TRUE,0.788202704907357,TRUE,0.00666230294855496,TRUE
120.417561340128,17.0576631496454,0.0273807092895957,TRUE,-0.110329265728474,TRUE,0.786720507678981,TRUE,0.0066552075939516,TRUE
120.455004736463,17.0576631496454,0.0273916183104369,TRUE,-0.110031487108065,TRUE,0.785407535688284,TRUE,0.00664798097952206,TRUE
120.492448132798,17.0576631496454,0.0274030619892528,TRUE,-0.109733820386267,TRUE,0.784266087330339,TRUE,0.00664059783587431,TRUE
120.529891529133,17.0576631496454,0.0274151204984524,TRUE,-0.109436391667955,TRUE,0.783298134765434,TRUE,0.00663303407650746,TRUE
120.567334925468,17.0576631496454,0.0274278743428559,TRUE,-0.109139331360043,TRUE,0.782505327869112,TRUE,0.00662526683970589,TRUE
120.604778321803,17.0576631496454,0.0274414042945619,TRUE,-0.10884277397044,TRUE,0.781888998408856,TRUE,0.00661727452352158,TRUE
120.642221718138,17.0576631496454,0.0274557913264739,TRUE,-0.108546857890408,TRUE,0.781450164413608,TRUE,0.00660903681394419,TRUE
120.679665114473,17.0576631496454,0.0274711165444347,TRUE,-0.108251725160835,TRUE,0.781189534706146,TRUE,0.00660053470640143,TRUE
120.717108510808,17.0576631496454,0.0274874611179214,TRUE,-0.107957521222979,TRUE,0.781107513572173,TRUE,0.00659175052077291,TRUE
120.754551907143,17.0576631496454,0.0275049062092621,TRUE,-0.107664394654346,TRUE,0.781204205543721,TRUE,0.00658266791013557,TRUE
120.791995303478,17.0576631496454,0.0275235329013377,TRUE,-0.107372496890468,TRUE,0.781479420278149,TRUE,0.00657327186349131,TRUE
120.829438699813,17.0576631496454,0.0275434221237421,TRUE,-0.10708198193341,TRUE,0.781932677517602,TRUE,0.00656354870275442,TRUE
120.866882096148,17.0576631496454,0.0275646545773811,TRUE,-0.106793006047936,TRUE,0.782563212117199,TRUE,0.00655348607430036,TRUE
120.904325492482,17.0576631496454,0.0275873106574965,TRUE,-0.106505727446336,TRUE,0.783369979133538,TRUE,0.00654307293539626,TRUE
120.941768888817,17.0576631496454,0.0276114703751143,TRUE,-0.106220305963002,TRUE,0.784351658968174,TRUE,0.00653229953584931,TRUE
120.979212285152,17.0576631496454,0.0276372132769214,TRUE,-0.105936902719892,TRUE,0.785506662563716,TRUE,0.0065211573952203,TRUE
121.016655681487,17.0576631496454,0.027664618363589,TRUE,-0.105655679784114,TRUE,0.786833136652831,TRUE,0.00650963927595778,TRUE
121.054099077822,17.0576631496454,0.0276937640065681,TRUE,-0.105376799818895,TRUE,0.788328969063054,TRUE,0.00649773915281218,TRUE
121.091542474157,17.0576631496454,0.0277247278633963,TRUE,-0.10510042572926,TRUE,0.789991794082509,TRUE,0.0064854521788911,TRUE
121.128985870492,17.0576631496454,0.027757586791565,TRUE,-0.104826720303798,TRUE,0.791818997893799,TRUE,0.00647277464871403,TRUE
121.166429266827,17.0576631496454,0.0277924167610084,TRUE,-0.104555845853917,TRUE,0.79380772408507,TRUE,0.00645970395862163,TRUE
121.203872663162,17.0576631496454,0.0278292927652894,TRUE,-0.104287963852012,TRUE,0.795954879248924,TRUE,0.00644623856488631,TRUE
121.241316059497,17.0576631496454,0.0278682887315674,TRUE,-0.104023234570004,TRUE,0.798257138681169,TRUE,0.00643237793986268,TRUE
121.278759455832,17.0576631496454,0.0279094774294492,TRUE,-0.103761816719698,TRUE,0.80071095219248,TRUE,0.0064181225265051,TRUE
121.316202852167,17.0576631496454,0.0279529303788347,TRUE,-0.103503867096421,TRUE,0.803312550046943,TRUE,0.00640347369156669,TRUE
121.353646248502,17.0576631496454,0.0279987177568843,TRUE,-0.103249540227378,TRUE,0.806057949042053,TRUE,0.00638843367778061,TRUE
121.391089644837,17.0576631496454,0.0280469083042462,TRUE,-0.102998988026155,TRUE,0.80894295874508,TRUE,0.00637300555530888,TRUE
121.428533041172,17.0576631496454,0.0280975692306978,TRUE,-0.102752359454748,TRUE,0.81196318790087,TRUE,0.00635719317272835,TRUE
121.465976437507,17.0576631496454,0.0281507661203657,TRUE,-0.102509800194495,TRUE,0.815114051026015,TRUE,0.00634100110780684,TRUE
121.503419833842,17.0576631496454,0.028206562836703,TRUE,-0.102271452327187,TRUE,0.818390775204003,TRUE,0.00632443461830507,TRUE
121.540863230177,17.0576631496454,0.0282650214274175,TRUE,-0.102037454027629,TRUE,0.821788407095367,TRUE,0.00630749959302312,TRUE
121.578306626512,17.0576631496454,0.028326202029551,TRUE,-0.101807939268818,TRUE,0.825301820176058,TRUE,0.00629020250329285,TRUE
121.615750022847,17.0576631496454,0.0283901627749284,TRUE,-0.101583037540862,TRUE,0.828925722216267,TRUE,0.00627255035510016,TRUE
121.653193419182,17.0576631496454,0.0284569596962022,TRUE,-0.101362873584649,TRUE,0.832654663010791,TRUE,0.00625455064200385,TRUE
121.690636815516,17.0576631496454,0.0285266466337289,TRUE,-0.10114756714124,TRUE,0.836483042370492,TRUE,0.00623621129900212,TRUE
121.728080211851,17.0576631496454,0.0285992751435254,TRUE,-0.100937232717804,TRUE,0.840405118383034,TRUE,0.00621754065748018,TRUE
121.765523608186,17.0576631496454,0.0286748944065615,TRUE,-0.100731979370887,TRUE,0.844415015949211,TRUE,0.00619854740135778,TRUE
121.802967004521,17.0576631496454,0.0287535511396513,TRUE,-0.100531910507641,TRUE,0.848506735599386,TRUE,0.00617924052454034,TRUE
121.840410400856,17.0576631496454,0.0288352895082145,TRUE,-0.100337123705596,TRUE,0.85267416259255,TRUE,0.00615962928976239,TRUE
121.877853797191,17.0576631496454,0.0289201510411843,TRUE,-0.100147710551397,TRUE,0.856911076298422,TRUE,0.00613972318889914,TRUE
121.915297193526,17.0576631496454,0.0290081745483423,TRUE,-0.0999637564988681,TRUE,0.861211159860831,TRUE,0.00611953190480876,TRUE
121.952740589861,17.0576631496454,0.029099396040363,TRUE,-0.0997853407466404,TRUE,0.865568010138281,TRUE,0.00609906527475598,TRUE
121.990183986196,17.0576631496454,0.0291938486518545,TRUE,-0.0996125361354602,TRUE,0.869975147915409,TRUE,0.00607833325545647,TRUE
122.027627382531,17.0576631496454,0.0292915625676796,TRUE,-0.0994454090652203,TRUE,0.874426028376627,TRUE,0.00605734588977067,TRUE
122.065070778866,17.0576631496454,0.029392564952842,TRUE,-0.0992840194316284,TRUE,0.878914051830936,TRUE,0.00603611327506652,TRUE
122.102514175201,17.0576631496454,0.0294968798862161,TRUE,-0.0991284205823438,TRUE,0.883432574674499,TRUE,0.00601464553326165,TRUE
122.139957571536,17.0576631496454,0.0296045282983988,TRUE,-0.0989786592923065,TRUE,0.88797492057543,TRUE,0.00599295278254699,TRUE
122.177400967871,17.0576631496454,0.029715527913951,TRUE,-0.0988347757579009,TRUE,0.892534391862857,TRUE,0.00597104511078723,TRUE
122.214844364206,17.0576631496454,0.029829893198289,TRUE,-0.0986968036095029,TRUE,0.897104281100282,TRUE,0.0059489325505866,TRUE
122.252287760541,17.0576631496454,0.0299476353094782,TRUE,-0.0985647699418802,TRUE,0.90167788282126,TRUE,0.00592662505600238,TRUE
122.289731156876,17.0576631496454,0.0300687620551676,TRUE,-0.098438695361843,TRUE,0.906248505403425,TRUE,0.00590413248088383,TRUE
122.327174553211,17.0576631496454,0.0301932778548903,TRUE,-0.098318594052468,TRUE,0.91080948305523,TRUE,0.00588146455880958,TRUE
122.364617949546,17.0576631496454,0.0303211837079397,TRUE,-0.0982044738531613,TRUE,0.915354187888127,TRUE,0.00585863088459231,TRUE
122.402061345881,17.0576631496454,0.0304524771670172,TRUE,-0.0980963363547657,TRUE,0.919876042045622,TRUE,0.00583564089731654,TRUE
122.439504742216,17.0576631496454,0.030587152317822,TRUE,-0.0979941770088718,TRUE,0.924368529859339,TRUE,0.00581250386487257,TRUE
122.47694813855,17.0576631496454,0.0307251997647425,TRUE,-0.097897985250448,TRUE,0.92882521000136,TRUE,0.00578922886994694,TRUE
122.514391534885,17.0576631496454,0.030866606622777,TRUE,-0.0978077446328722,TRUE,0.933239727601319,TRUE,0.00576582479742862,TRUE
122.55183493122,17.0576631496454,0.0310113565157984,TRUE,-0.0977234329744168,TRUE,0.937605826296304,TRUE,0.00574230032318819,TRUE
122.589278327555,17.0576631496454,0.0311594295812444,TRUE,-0.0976450225152188,TRUE,0.941917360181324,TRUE,0.00571866390418637,TRUE
122.62672172389,17.0576631496454,0.0313108024812975,TRUE,-0.0975724800837515,TRUE,0.9461683056282,TRUE,0.00569492376986818,TRUE
122.664165120225,17.0576631496454,0.0314654484205831,TRUE,-0.0975057672718063,TRUE,0.950352772940913,TRUE,0.00567108791479814,TRUE
122.70160851656,17.0576631496454,0.0316233371703975,TRUE,-0.0974448406169886,TRUE,0.95446501781617,TRUE,0.00564716409249213,TRUE
122.739051912895,17.0576631496454,0.0317844350994391,TRUE,-0.0973896517917387,TRUE,0.958499452578541,TRUE,0.00562315981040234,TRUE
122.77649530923,17.0576631496454,0.0319487052109945,TRUE,-0.0973401477978926,TRUE,0.962450657160827,TRUE,0.00559908232601137,TRUE
122.813938705565,17.0576631496454,0.0321161071864985,TRUE,-0.0972962711658144,TRUE,0.966313389801393,TRUE,0.0055749386439935,TRUE
122.8513821019,17.0576631496454,0.0322865974353584,TRUE,-0.0972579601571493,TRUE,0.970082597432008,TRUE,0.00555073551440108,TRUE
122.888825498235,17.0576631496454,0.0324601291509038,TRUE,-0.0972251489702675,TRUE,0.973753425731315,TRUE,0.00552647943183589,TRUE
122.92626889457,17.0576631496454,0.032636652372292,TRUE,-0.0971977679474962,TRUE,0.977321228821165,TRUE,0.00550217663556646,TRUE
122.963712290905,17.0576631496454,0.0328161140521721,TRUE,-0.0971757437832653,TRUE,0.980781578585264,TRUE,0.00547783311055366,TRUE
123.00115568724,17.0576631496454,0.0329984581298806,TRUE,-0.0971589997323249,TRUE,0.984130273591896,TRUE,0.00545345458934851,TRUE
123.038599083575,17.0576631496454,0.0331836256099121,TRUE,-0.0971474558172274,TRUE,0.987363347605095,TRUE,0.00542904655482805,TRUE
123.07604247991,17.0576631496454,0.0333715546453835,TRUE,-0.0971410290343004,TRUE,0.990477077671274,TRUE,0.00540461424373668,TRUE
123.113485876245,17.0576631496454,0.0335621806261815,TRUE,-0.0971396335573783,TRUE,0.993467991771228,TRUE,0.00538016265100193,TRUE
123.15092927258,17.0576631496454,0.0337554362714584,TRUE,-0.0971431809385964,TRUE,0.996332876030143,TRUE,0.00535569653479613,TRUE
123.188372668915,17.0576631496454,0.0339512517261165,TRUE,-0.0971515803055911,TRUE,0.999068781481467,TRUE,0.00533122042231662,TRUE
123.225816065249,17.0576631496454,0.0341495546608979,TRUE,-0.0971647385544903,TRUE,1.00167303038328,TRUE,0.00530673861625965,TRUE
123.263259461584,17.0576631496454,0.0343502703756767,TRUE,-0.0971825605381166,TRUE,1.00414322208904,TRUE,0.00528225520196436,TRUE
119.818466998769,17.1028752479014,0.0272848021216712,TRUE,-0.115066590860306,TRUE,0.814475024381995,TRUE,0.00667449085946363,TRUE
119.855910395104,17.1028752479014,0.0273011293681702,TRUE,-0.114795232743717,TRUE,0.811299743662767,TRUE,0.0066661536907622,TRUE
119.893353791439,17.1028752479014,0.0273168735770049,TRUE,-0.114522741226735,TRUE,0.808223971399554,TRUE,0.00665816283801035,TRUE
119.930797187774,17.1028752479014,0.0273320989488492,TRUE,-0.114249160149516,TRUE,0.805254572450016,TRUE,0.00665048404262779,TRUE
119.968240584109,17.1028752479014,0.0273468708255452,TRUE,-0.113974538433768,TRUE,0.802398088488138,TRUE,0.006643082911392,TRUE
120.005683980444,17.1028752479014,0.0273612556426437,TRUE,-0.113698930136774,TRUE,0.799660733777213,TRUE,0.00663592503714588,TRUE
120.043127376779,17.1028752479014,0.0273753208815782,TRUE,-0.113422394492087,TRUE,0.797048391923886,TRUE,0.00662897611724645,TRUE
120.080570773114,17.1028752479014,0.0273891350214284,TRUE,-0.113144995936316,TRUE,0.794566613547126,TRUE,0.0066222020690888,TRUE
120.118014169449,17.1028752479014,0.0274027674902203,TRUE,-0.112866804121428,TRUE,0.792220614795417,TRUE,0.0066155691420785,TRUE
120.155457565783,17.1028752479014,0.0274162886157093,TRUE,-0.112587893912062,TRUE,0.790015276645702,TRUE,0.00660904402547064,TRUE
120.192900962118,17.1028752479014,0.0274297695755876,TRUE,-0.112308345367364,TRUE,0.787955144918395,TRUE,0.00660259395154238,TRUE
120.230344358453,17.1028752479014,0.027443282347056,TRUE,-0.112028243706934,TRUE,0.78604443094413,TRUE,0.00659618679361772,TRUE
120.267787754788,17.1028752479014,0.0274568996556935,TRUE,-0.111747679260506,TRUE,0.784287012819773,TRUE,0.00658979115851866,TRUE
120.305231151123,17.1028752479014,0.0274706949235629,TRUE,-0.111466747401064,TRUE,0.782686437193517,TRUE,0.00658337647307332,TRUE
120.342674547458,17.1028752479014,0.0274847422164816,TRUE,-0.111185548461141,TRUE,0.781245921521573,TRUE,0.00657691306436995,TRUE
120.380117943793,17.1028752479014,0.027499116190394,TRUE,-0.110904187632134,TRUE,0.779968356741893,TRUE,0.00657037223350393,TRUE
120.417561340128,17.1028752479014,0.0275138920367729,TRUE,-0.110622774846534,TRUE,0.778856310313694,TRUE,0.00656372632262352,TRUE
120.455004736463,17.1028752479014,0.0275291454269877,TRUE,-0.110341424643045,TRUE,0.777912029574939,TRUE,0.00655694877513718,TRUE
120.492448132798,17.1028752479014,0.0275449524555679,TRUE,-0.110060256014652,TRUE,0.777137445373625,TRUE,0.0065500141890013,TRUE
120.529891529133,17.1028752479014,0.0275613895823017,TRUE,-0.109779392239776,TRUE,0.776534175932428,TRUE,0.00654289836306108,TRUE
120.567334925468,17.1028752479014,0.0275785335731037,TRUE,-0.10949896069674,TRUE,0.776103530910081,TRUE,0.00653557833646847,TRUE
120.604778321803,17.1028752479014,0.0275964614395942,TRUE,-0.109219092661869,TRUE,0.775846515626755,TRUE,0.00652803242124964,TRUE
120.642221718138,17.1028752479014,0.0276152503773344,TRUE,-0.108939923091615,TRUE,0.775763835424495,TRUE,0.0065202402281392,TRUE
120.679665114473,17.1028752479014,0.0276349777026637,TRUE,-0.108661590389195,TRUE,0.775855900137656,TRUE,0.00651218268584011,TRUE
120.717108510808,17.1028752479014,0.0276557207880953,TRUE,-0.108384236156344,TRUE,0.776122828651998,TRUE,0.00650384205390581,TRUE
120.754551907143,17.1028752479014,0.0276775569962256,TRUE,-0.10810800493083,TRUE,0.776564453534779,TRUE,0.00649520192947465,TRUE
120.791995303478,17.1028752479014,0.0277005636121255,TRUE,-0.107833043910495,TRUE,0.777180325721739,TRUE,0.00648624724811641,TRUE
120.829438699813,17.1028752479014,0.0277248177741822,TRUE,-0.107559502664668,TRUE,0.777969719250289,TRUE,0.00647696427907613,TRUE
120.866882096148,17.1028752479014,0.0277503964033723,TRUE,-0.107287532833868,TRUE,0.778931636031482,TRUE,0.00646734061522229,TRUE
120.904325492482,17.1028752479014,0.0277773761309533,TRUE,-0.107017287818796,TRUE,0.78006481065644,TRUE,0.00645736515802313,TRUE
120.941768888817,17.1028752479014,0.0278058332245677,TRUE,-0.106748922459702,TRUE,0.781367715235814,TRUE,0.00644702809788934,TRUE
120.979212285152,17.1028752479014,0.0278358435127661,TRUE,-0.106482592707255,TRUE,0.782838564273601,TRUE,0.00643632089023066,TRUE
121.016655681487,17.1028752479014,0.0278674823079621,TRUE,-0.106218455286131,TRUE,0.784475319579092,TRUE,0.00642523622758048,TRUE
121.054099077822,17.1028752479014,0.0279008243278459,TRUE,-0.105956667352581,TRUE,0.786275695223087,TRUE,0.00641376800814559,TRUE
121.091542474157,17.1028752479014,0.0279359436152893,TRUE,-0.105697386147289,TRUE,0.788237162546525,TRUE,0.00640191130113814,TRUE
121.128985870492,17.1028752479014,0.0279729134567904,TRUE,-0.105440768644861,TRUE,0.790356955231548,TRUE,0.0063896623092441,TRUE
121.166429266827,17.1028752479014,0.0280118062995166,TRUE,-0.105186971201351,TRUE,0.792632074446607,TRUE,0.00637701832857703,TRUE
121.203872663162,17.1028752479014,0.0280526936670129,TRUE,-0.104936149201204,TRUE,0.795059294078606,TRUE,0.0063639777064581,TRUE
121.241316059497,17.1028752479014,0.0280956460736619,TRUE,-0.104688456705062,TRUE,0.797635166066187,TRUE,0.00635053979735411,TRUE
121.278759455832,17.1028752479014,0.0281407329379862,TRUE,-0.104444046099852,TRUE,0.800356025849153,TRUE,0.0063367049172929,TRUE
121.316202852167,17.1028752479014,0.0281880224949028,TRUE,-0.104203067752583,TRUE,0.80321799794967,TRUE,0.00632247429706352,TRUE
121.353646248502,17.1028752479014,0.0282375817070494,TRUE,-0.103965669669259,TRUE,0.806217001701317,TRUE,0.00630785003449348,TRUE
121.391089644837,17.1028752479014,0.0282894761753141,TRUE,-0.103731997160301,TRUE,0.809348757142187,TRUE,0.00629283504608069,TRUE
121.428533041172,17.1028752479014,0.0283437700487157,TRUE,-0.103502192513842,TRUE,0.812608791088179,TRUE,0.0062774330182415,TRUE
121.465976437507,17.1028752479014,0.0284005259337921,TRUE,-0.103276394678199,TRUE,0.81599244340234,TRUE,0.00626164835841978,TRUE
121.503419833842,17.1028752479014,0.0284598048036679,TRUE,-0.103054738954789,TRUE,0.819494873475606,TRUE,0.0062454861462849,TRUE
121.540863230177,17.1028752479014,0.0285216659069849,TRUE,-0.102837356702712,TRUE,0.823111066933497,TRUE,0.00622895208522956,TRUE
121.578306626512,17.1028752479014,0.0285861666768894,TRUE,-0.102624375056116,TRUE,0.826835842582399,TRUE,0.00621205245436128,TRUE
121.615750022847,17.1028752479014,0.0286533626402836,TRUE,-0.102415916655442,TRUE,0.83066385960792,TRUE,0.00619479406116448,TRUE
121.653193419182,17.1028752479014,0.0287233073275594,TRUE,-0.102212099393507,TRUE,0.834589625036477,TRUE,0.00617718419499282,TRUE
121.690636815516,17.1028752479014,0.02879605218304,TRUE,-0.10201303617735,TRUE,0.838607501469645,TRUE,0.00615923058153625,TRUE
121.728080211851,17.1028752479014,0.0288716464763691,TRUE,-0.101818834706628,TRUE,0.842711715099251,TRUE,0.00614094133839023,TRUE
121.765523608186,17.1028752479014,0.0289501372150922,TRUE,-0.101629597269297,TRUE,0.846896364009261,TRUE,0.00612232493183995,TRUE
121.802967004521,17.1028752479014,0.0290315690586842,TRUE,-0.101445420555172,TRUE,0.851155426768499,TRUE,0.00610339013495772,TRUE
121.840410400856,17.1028752479014,0.0291159842342842,TRUE,-0.101266395487891,TRUE,0.855482771316246,TRUE,0.00608414598709749,TRUE
121.877853797191,17.1028752479014,0.0292034224544037,TRUE,-0.101092607075679,TRUE,0.859872164140437,TRUE,0.0060646017548573,TRUE
121.915297193526,17.1028752479014,0.0292939208368793,TRUE,-0.10092413428122,TRUE,0.864317279746003,TRUE,0.00604476689456815,TRUE
121.952740589861,17.1028752479014,0.029387513827343,TRUE,-0.10076104991083,TRUE,0.868811710408422,TRUE,0.00602465101635596,TRUE
121.990183986196,17.1028752479014,0.0294842331244878,TRUE,-0.100603420523026,TRUE,0.873348976205267,TRUE,0.00600426384981252,TRUE
122.027627382531,17.1028752479014,0.0295841076084037,TRUE,-0.100451306356473,TRUE,0.877922535316083,TRUE,0.00598361521130077,TRUE
122.065070778866,17.1028752479014,0.0296871632722603,TRUE,-0.100304761277204,TRUE,0.882525794578482,TRUE,0.00596271497291124,TRUE
122.102514175201,17.1028752479014,0.029793423157608,TRUE,-0.100163832744901,TRUE,0.887152120285972,TRUE,0.0059415730330773,TRUE
122.139957571536,17.1028752479014,0.0299029072935676,TRUE,-0.10002856179793,TRUE,0.891794849210748,TRUE,0.00592019928884921,TRUE
122.177400967871,17.1028752479014,0.0300156326401714,TRUE,-0.0998989830567503,TRUE,0.896447299832301,TRUE,0.00589860360982025,TRUE
122.214844364206,17.1028752479014,0.0301316130361089,TRUE,-0.0997751247452061,TRUE,0.901102783750596,TRUE,0.00587679581369156,TRUE
122.252287760541,17.1028752479014,0.0302508591511272,TRUE,-0.0996570087291616,TRUE,0.905754617260511,TRUE,0.00585478564345686,TRUE
122.289731156876,17.1028752479014,0.0303733784433188,TRUE,-0.0995446505718416,TRUE,0.910396133062236,TRUE,0.00583258274618314,TRUE
122.327174553211,17.1028752479014,0.0304991751215211,TRUE,-0.0994380596051921,TRUE,0.91502069208062,TRUE,0.00581019665335935,TRUE
122.364617949546,17.1028752479014,0.030628250113036,TRUE,-0.0993372390165046,TRUE,0.919621695364819,TRUE,0.00578763676278119,TRUE
